route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
11,3,2866,"LONG BRANCH",0,"4772",1913
11,3,2867,"LONG BRANCH",0,"4780",1914
11,4,2868,"LONG BRANCH",0,"4708",1915
11,7,2869,"LONG BRANCH",0,"4324",1916
11,4,2870,"LONG BRANCH",0,"4716",1917
11,7,2871,"LONG BRANCH",0,"4330",1918
11,4,2872,"LONG BRANCH",0,"4724",1919
11,7,2873,"LONG BRANCH",0,"4332",1920
11,4,2874,"LONG BRANCH",0,"4732",1921
11,7,2875,"LONG BRANCH",0,"4340",1922
11,4,2876,"LONG BRANCH",0,"4740",1923
11,7,2877,"LONG BRANCH",0,"4344",1924
11,4,2878,"LONG BRANCH",0,"4748",1925
11,7,2879,"LONG BRANCH",0,"4352",1926
11,4,2880,"LONG BRANCH",0,"4756",1927
11,7,2881,"LONG BRANCH",0,"4366",1928
11,4,2882,"LONG BRANCH",0,"4760",1929
11,7,2883,"LONG BRANCH",0,"4372",1930
11,4,2884,"LONG BRANCH",0,"4768",1931
11,7,2885,"LONG BRANCH",0,"4378",1932
11,4,2886,"LONG BRANCH",0,"4772",1933
11,7,2887,"LONG BRANCH",0,"4384",1934
11,4,2888,"LONG BRANCH",0,"4780",1935
11,7,2889,"LONG BRANCH",0,"4388",1936
11,8,2890,"LONG BRANCH",0,"4324",1937
11,7,2891,"LONG BRANCH",0,"4392",1938
11,8,2892,"LONG BRANCH",0,"4330",1939
11,7,2893,"LONG BRANCH",0,"4398",1940
11,8,2894,"LONG BRANCH",0,"4332",1941
11,7,2895,"HOBOKEN",0,"2302",1942
11,8,2896,"LONG BRANCH",0,"4340",1943
11,7,2897,"HOBOKEN",0,"2312",1944
11,8,2898,"LONG BRANCH",0,"4344",1945
11,7,2899,"HOBOKEN",0,"2308",1946
11,8,2900,"LONG BRANCH",0,"4352",1947
11,7,2901,"HOBOKEN",0,"2304",1948
11,8,2902,"LONG BRANCH",0,"4366",1949
11,7,2903,"HOBOKEN",0,"2300",1950
11,8,2904,"LONG BRANCH",0,"4372",1951
11,3,2905,"LONG BRANCH",0,"4720",1952
11,8,2906,"LONG BRANCH",0,"4378",1953
11,3,2907,"LONG BRANCH",0,"4728",1954
11,8,2908,"LONG BRANCH",0,"4384",1955
11,3,2909,"LONG BRANCH",0,"4736",1956
11,8,2910,"LONG BRANCH",0,"4388",1957
11,3,2911,"LONG BRANCH",0,"4744",1958
11,8,2912,"LONG BRANCH",0,"4392",1959
11,3,2913,"LONG BRANCH",0,"4752",1960
11,8,2914,"LONG BRANCH",0,"4398",1961
11,3,2915,"LONG BRANCH",0,"4764",1962
11,8,2916,"HOBOKEN",0,"2302",1963
11,21,2917,"NEW YORK PENN STATION",0,"7354",1964
11,8,2918,"HOBOKEN",0,"2312",1965
11,21,2919,"NEW YORK PENN STATION",0,"7362",1966
11,8,2920,"HOBOKEN",0,"2308",1967
11,21,2921,"NEW YORK PENN STATION",0,"7306",1968
11,8,2922,"HOBOKEN",0,"2304",1969
11,21,2923,"NEW YORK PENN STATION",0,"7314",1970
11,8,2924,"HOBOKEN",0,"2300",1971
11,10,2925,"BAY HEAD",1,"8311",1972
11,10,2926,"BAY HEAD",1,"8301",1973
11,1,2927,"BAY HEAD",1,"4705",1974
11,3,2928,"BAY HEAD",1,"4721",1975
11,3,2929,"BAY HEAD",1,"4729",1976
11,3,2930,"BAY HEAD",1,"4737",1977
11,3,2931,"BAY HEAD",1,"4745",1978
11,3,2932,"BAY HEAD",1,"4753",1979
11,3,2933,"BAY HEAD",1,"4761",1980
11,3,2934,"BAY HEAD",1,"4765",1981
11,3,2935,"BAY HEAD",1,"4773",1982
11,3,2936,"BAY HEAD",1,"4777",1983
11,22,2937,"BAY HEAD",1,"4793",1984
11,2,2938,"BAY HEAD",1,"4705",1985
11,22,2939,"BAY HEAD",1,"4797",1986
11,4,2940,"BAY HEAD",1,"4721",1987
11,37,2941,"BAY HEAD",1,"4785",1988
11,4,2942,"BAY HEAD",1,"4729",1989
11,23,2943,"BAY HEAD",1,"4393",1990
11,4,2944,"BAY HEAD",1,"4737",1991
11,23,2945,"BAY HEAD",1,"4397",1992
11,4,2946,"BAY HEAD",1,"4745",1993
11,38,2947,"BAY HEAD",1,"4385",1994
11,4,2948,"BAY HEAD",1,"4753",1995
11,12,2949,"BAY HEAD",1,"2311",1996
11,4,2950,"BAY HEAD",1,"4761",1997
11,5,2951,"BAY HEAD",1,"4305",1998
11,4,2952,"BAY HEAD",1,"4765",1999
11,7,2953,"BAY HEAD",1,"4315",2000
11,4,2954,"BAY HEAD",1,"4773",2001
11,7,2955,"BAY HEAD",1,"4321",2002
11,4,2956,"BAY HEAD",1,"4777",2003
11,7,2957,"BAY HEAD",1,"4323",2004
11,24,2958,"BAY HEAD",1,"4793",2005
11,7,2959,"BAY HEAD",1,"4331",2006
11,24,2960,"BAY HEAD",1,"4797",2007
11,7,2961,"BAY HEAD",1,"4335",2008
11,39,2962,"BAY HEAD",1,"4785",2009
11,7,2963,"BAY HEAD",1,"4343",2010
11,7,2964,"BAY HEAD",1,"4355",2011
11,25,2965,"BAY HEAD",1,"4393",2012
11,7,2966,"BAY HEAD",1,"4367",2013
11,25,2967,"BAY HEAD",1,"4397",2014
11,7,2968,"BAY HEAD",1,"4379",2015
11,19,2969,"BAY HEAD",1,"4385",2016
11,7,2970,"BAY HEAD",1,"4383",2017
11,8,2971,"BAY HEAD",1,"2307",2018
11,7,2972,"BAY HEAD",1,"4389",2019
11,8,2973,"BAY HEAD",1,"2311",2020
11,6,2974,"BAY HEAD",1,"4305",2021
11,7,2975,"BAY HEAD",1,"2313",2022
11,8,2976,"BAY HEAD",1,"4315",2023
11,7,2977,"BAY HEAD",1,"2305",2024
11,8,2978,"BAY HEAD",1,"4321",2025
11,7,2979,"BAY HEAD",1,"2303",2026
11,8,2980,"BAY HEAD",1,"4323",2027
11,8,2981,"BAY HEAD",1,"4331",2028
11,8,2982,"BAY HEAD",1,"4335",2029
11,8,2983,"BAY HEAD",1,"4343",2030
11,8,2984,"BAY HEAD",1,"4355",2031
11,8,2985,"BAY HEAD",1,"4367",2032
11,8,2986,"BAY HEAD",1,"4379",2033
11,8,2987,"BAY HEAD",1,"4383",2034
11,8,2988,"BAY HEAD",1,"4389",2035
11,8,2989,"BAY HEAD",1,"2313",2036
11,33,2990,"BAY HEAD",1,"2307",2037
11,8,2991,"BAY HEAD",1,"2305",2038
11,34,2992,"BAY HEAD",1,"2307",2039
11,8,2993,"BAY HEAD",1,"2303",2040
11,3,2994,"BAY HEAD",1,"4725",2041
11,3,2995,"BAY HEAD",1,"4733",2042
11,3,2996,"BAY HEAD",1,"4741",2043
11,3,2997,"BAY HEAD",1,"4749",2044
11,3,2998,"BAY HEAD",1,"4757",2045
11,3,2999,"BAY HEAD",1,"4769",2046
11,21,3000,"BAY HEAD",1,"7323",2047
11,21,3001,"BAY HEAD",1,"7331",2048
11,21,3002,"BAY HEAD",1,"7375",2049
11,21,3003,"BAY HEAD",1,"7379",2050
12,13,3004,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3005,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3006,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3007,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3008,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3009,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3010,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3011,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3012,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3013,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3014,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3015,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3016,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3017,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3018,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3019,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3020,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3021,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3022,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3023,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3024,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3025,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3026,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3027,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3028,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3029,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3030,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3031,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3032,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3033,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3034,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3035,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3036,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3037,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3038,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3039,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3040,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3041,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3042,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3043,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3044,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3045,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3046,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3047,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3048,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3049,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3050,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3051,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3052,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3053,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3054,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3055,"NLR BROAD ST VIA PENN",0,"007NK004",2051
12,13,3056,"NLR BROAD ST VIA PENN",0,"007NK002",2051
12,13,3057,"NLR BROAD ST VIA PENN",0,"007NK001",2051
12,13,3058,"NLR BROAD ST VIA PENN",0,"007NK003",2051
12,13,3059,"NLR PENN STATION",0,"007NK004",2052
12,13,3060,"NLR PENN STATION",0,"007NK002",2052
12,13,3061,"NLR PENN STATION",0,"007NK001",2052
12,13,3062,"NLR PENN STATION",0,"007NK004",2052
12,13,3063,"NLR PENN STATION",0,"007NK003",2052
12,13,3064,"NLR PENN STATION",0,"007NK001",2052
12,13,3065,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3066,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3067,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3068,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3069,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3070,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3071,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3072,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3073,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3074,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3075,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3076,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3077,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3078,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3079,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3080,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3081,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3082,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3083,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3084,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3085,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3086,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3087,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3088,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3089,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3090,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3091,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3092,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3093,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3094,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3095,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3096,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3097,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3098,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3099,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3100,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3101,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3102,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3103,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3104,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3105,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3106,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3107,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3108,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3109,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3110,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3111,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3112,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3113,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3114,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3115,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3116,"NLR GROVE ST VIA PENN",1,"007NK004",2053
12,13,3117,"NLR GROVE ST VIA PENN",1,"007NK002",2053
12,13,3118,"NLR GROVE ST VIA PENN",1,"007NK001",2053
12,13,3119,"NLR GROVE ST VIA PENN",1,"007NK003",2053
12,13,3120,"NLR GROVE STREET",1,"007NK004",2054
12,13,3121,"NLR GROVE STREET",1,"007NK002",2054
12,13,3122,"NLR GROVE STREET",1,"007NK001",2054
12,13,3123,"NLR GROVE STREET",1,"007NK004",2054
12,13,3124,"NLR GROVE STREET",1,"007NK003",2054
12,13,3125,"NLR GROVE STREET",1,"007NK001",2054
12,14,3126,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3127,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3128,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3129,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3130,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3131,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3132,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3133,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3134,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3135,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3136,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3137,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3138,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3139,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3140,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3141,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3142,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3143,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3144,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3145,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3146,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3147,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3148,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3149,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3150,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3151,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3152,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3153,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3154,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3155,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3156,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3157,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3158,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3159,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3160,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3161,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3162,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3163,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3164,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3165,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3166,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3167,"NLR BROAD ST VIA PENN",0,"007NK003",2055
12,14,3168,"NLR BROAD ST VIA PENN",0,"007NK002",2055
12,14,3169,"NLR BROAD ST VIA PENN",0,"007NK001",2055
12,14,3170,"NLR PENN STATION",0,"007NK003",2056
12,14,3171,"NLR PENN STATION",0,"007NK002",2056
12,14,3172,"NLR PENN STATION",0,"007NK001",2056
12,14,3173,"NLR PENN STATION",0,"007NK003",2056
12,14,3174,"NLR PENN STATION",0,"007NK002",2056
12,14,3175,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3176,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3177,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3178,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3179,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3180,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3181,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3182,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3183,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3184,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3185,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3186,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3187,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3188,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3189,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3190,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3191,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3192,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3193,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3194,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3195,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3196,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3197,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3198,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3199,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3200,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3201,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3202,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3203,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3204,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3205,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3206,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3207,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3208,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3209,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3210,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3211,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3212,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3213,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3214,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3215,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3216,"NLR GROVE ST VIA PENN",1,"007NK003",2057
12,14,3217,"NLR GROVE ST VIA PENN",1,"007NK002",2057
12,14,3218,"NLR GROVE ST VIA PENN",1,"007NK001",2057
12,14,3219,"NLR GROVE STREET",1,"007NK003",2058
12,14,3220,"NLR GROVE STREET",1,"007NK002",2058
12,14,3221,"NLR GROVE STREET",1,"007NK001",2058
12,14,3222,"NLR GROVE STREET",1,"007NK003",2058
12,14,3223,"NLR GROVE STREET",1,"007NK002",2058
12,15,3224,"NLR PENN STATION",0,"007NK002",2059
12,15,3225,"NLR PENN STATION",0,"007NK001",2059
12,15,3226,"NLR PENN STATION",0,"007NK003",2059
12,15,3227,"NLR PENN STATION",0,"007NK002",2059
12,15,3228,"NLR PENN STATION",0,"007NK005",2059
12,15,3229,"NLR PENN STATION",0,"007NK004",2059
12,15,3230,"NLR PENN STATION",0,"007NK001",2059
12,15,3231,"NLR PENN STATION",0,"007NK002",2059
12,15,3232,"NLR PENN STATION",0,"007NK005",2059
12,15,3233,"NLR PENN STATION",0,"007NK010",2059
12,15,3234,"NLR PENN STATION",0,"007NK013",2059
12,15,3235,"NLR PENN STATION",0,"007NK011",2059
12,15,3236,"NLR PENN STATION",0,"007NK001",2059
12,15,3237,"NLR PENN STATION",0,"007NK012",2059
12,15,3238,"NLR PENN STATION",0,"007NK014",2059
12,15,3239,"NLR PENN STATION",0,"007NK005",2059
12,15,3240,"NLR PENN STATION",0,"007NK004",2059
12,15,3241,"NLR PENN STATION",0,"007NK016",2059
12,15,3242,"NLR PENN STATION",0,"007NK008",2059
12,15,3243,"NLR PENN STATION",0,"007NK002",2059
12,15,3244,"NLR PENN STATION",0,"007NK009",2059
12,15,3245,"NLR PENN STATION",0,"007NK010",2059
12,15,3246,"NLR PENN STATION",0,"007NK015",2059
12,15,3247,"NLR PENN STATION",0,"007NK011",2059
12,15,3248,"NLR PENN STATION",0,"007NK001",2059
12,15,3249,"NLR PENN STATION",0,"007NK012",2059
12,15,3250,"NLR PENN STATION",0,"007NK014",2059
12,15,3251,"NLR PENN STATION",0,"007NK005",2059
12,15,3252,"NLR PENN STATION",0,"007NK004",2059
12,15,3253,"NLR PENN STATION",0,"007NK016",2059
12,15,3254,"NLR PENN STATION",0,"007NK008",2059
12,15,3255,"NLR PENN STATION",0,"007NK002",2059
12,15,3256,"NLR PENN STATION",0,"007NK009",2059
12,15,3257,"NLR PENN STATION",0,"007NK010",2059
12,15,3258,"NLR PENN STATION",0,"007NK011",2059
12,15,3259,"NLR PENN STATION",0,"007NK004",2059
12,15,3260,"NLR PENN STATION",0,"007NK001",2059
12,15,3261,"NLR PENN STATION",0,"007NK002",2059
12,15,3262,"NLR PENN STATION",0,"007NK009",2059
12,15,3263,"NLR PENN STATION",0,"007NK005",2059
12,15,3264,"NLR PENN STATION",0,"007NK004",2059
12,15,3265,"NLR PENN STATION",0,"007NK001",2059
12,15,3266,"NLR PENN STATION",0,"007NK002",2059
12,15,3267,"NLR PENN STATION",0,"007NK009",2059
12,15,3268,"NLR PENN STATION",0,"007NK005",2059
12,15,3269,"NLR PENN STATION",0,"007NK004",2059
12,15,3270,"NLR PENN STATION",0,"007NK001",2059
12,15,3271,"NLR PENN STATION",0,"007NK002",2059
12,15,3272,"NLR PENN STATION",0,"007NK009",2059
12,15,3273,"NLR PENN STATION",0,"007NK005",2059
12,15,3274,"NLR PENN STATION",0,"007NK004",2059
12,15,3275,"NLR PENN STATION",0,"007NK001",2059
12,15,3276,"NLR PENN STATION",0,"007NK002",2059
12,15,3277,"NLR PENN STATION",0,"007NK009",2059
12,15,3278,"NLR PENN STATION",0,"007NK005",2059
12,15,3279,"NLR PENN STATION",0,"007NK004",2059
12,15,3280,"NLR PENN STATION",0,"007NK001",2059
12,15,3281,"NLR PENN STATION",0,"007NK002",2059
12,15,3282,"NLR PENN STATION",0,"007NK009",2059
12,15,3283,"NLR PENN STATION",0,"007NK005",2059
12,15,3284,"NLR PENN STATION",0,"007NK004",2059
12,15,3285,"NLR PENN STATION",0,"007NK001",2059
12,15,3286,"NLR PENN STATION",0,"007NK002",2059
12,15,3287,"NLR PENN STATION",0,"007NK009",2059
12,15,3288,"NLR PENN STATION",0,"007NK005",2059
12,15,3289,"NLR PENN STATION",0,"007NK004",2059
12,15,3290,"NLR PENN STATION",0,"007NK001",2059
12,15,3291,"NLR PENN STATION",0,"007NK002",2059
12,15,3292,"NLR PENN STATION",0,"007NK009",2059
12,15,3293,"NLR PENN STATION",0,"007NK005",2059
12,15,3294,"NLR PENN STATION",0,"007NK021",2059
12,15,3295,"NLR PENN STATION",0,"007NK022",2059
12,15,3296,"NLR PENN STATION",0,"007NK001",2059
12,15,3297,"NLR PENN STATION",0,"007NK023",2059
12,15,3298,"NLR PENN STATION",0,"007NK017",2059
12,15,3299,"NLR PENN STATION",0,"007NK005",2059
12,15,3300,"NLR PENN STATION",0,"007NK020",2059
12,15,3301,"NLR PENN STATION",0,"007NK004",2059
12,15,3302,"NLR PENN STATION",0,"007NK002",2059
12,15,3303,"NLR PENN STATION",0,"007NK009",2059
12,15,3304,"NLR PENN STATION",0,"007NK024",2059
12,15,3305,"NLR PENN STATION",0,"007NK018",2059
12,15,3306,"NLR PENN STATION",0,"007NK021",2059
12,15,3307,"NLR PENN STATION",0,"007NK022",2059
12,15,3308,"NLR PENN STATION",0,"007NK001",2059
12,15,3309,"NLR PENN STATION",0,"007NK023",2059
12,15,3310,"NLR PENN STATION",0,"007NK017",2059
12,15,3311,"NLR PENN STATION",0,"007NK005",2059
12,15,3312,"NLR PENN STATION",0,"007NK020",2059
12,15,3313,"NLR PENN STATION",0,"007NK004",2059
12,15,3314,"NLR PENN STATION",0,"007NK002",2059
12,15,3315,"NLR PENN STATION",0,"007NK009",2059
12,15,3316,"NLR PENN STATION",0,"007NK024",2059
12,15,3317,"NLR PENN STATION",0,"007NK018",2059
12,15,3318,"NLR PENN STATION",0,"007NK021",2059
12,15,3319,"NLR PENN STATION",0,"007NK022",2059
12,15,3320,"NLR PENN STATION",0,"007NK001",2059
12,15,3321,"NLR PENN STATION",0,"007NK023",2059
12,15,3322,"NLR PENN STATION",0,"007NK017",2059
